,Time,Price,Volume
2190,2021-07-16 10:44:54,1401.2,127653.0
2191,2021-07-16 10:44:52,1402.3,127539.0
2192,2021-07-16 10:44:49,1402.4,127536.0
2193,2021-07-16 10:44:47,1402.0,127520.0
2194,2021-07-16 10:44:45,1402.3,127432.0
2195,2021-07-16 10:44:43,1402.6,127400.0
2196,2021-07-16 10:44:41,1402.1,127326.0
2197,2021-07-16 10:44:39,1402.6,127316.0
2198,2021-07-16 10:44:37,1402.6,127294.0
2199,2021-07-16 10:44:35,1402.6,127260.0
2200,2021-07-16 10:44:33,1402.6,127244.0
2201,2021-07-16 10:44:31,1402.8,127227.0
2202,2021-07-16 10:44:29,1402.8,127221.0
2203,2021-07-16 10:44:27,1402.0,127200.0
2204,2021-07-16 10:44:25,1402.4,127190.0
2205,2021-07-16 10:44:23,1401.6,127174.0
2206,2021-07-16 10:44:21,1401.6,127168.0
2207,2021-07-16 10:44:19,1401.9,127066.0
2208,2021-07-16 10:44:17,1401.5,127044.0
2209,2021-07-16 10:44:15,1401.5,126937.0
2210,2021-07-16 10:44:13,1401.1,126702.0
2211,2021-07-16 10:44:09,1401.2,126661.0
2212,2021-07-16 10:44:07,1401.3,126507.0
2213,2021-07-16 10:44:05,1401.4,126392.0
2214,2021-07-16 10:44:02,1402.0,126341.0
2215,2021-07-16 10:44:00,1402.2,126288.0
2216,2021-07-16 10:43:58,1402.1,126232.0
2217,2021-07-16 10:43:56,1402.9,126118.0
2218,2021-07-16 10:43:54,1402.9,126001.0
2219,2021-07-16 10:43:52,1403.0,125907.0
2220,2021-07-16 10:43:50,1403.0,125794.0
2221,2021-07-16 10:43:48,1403.1,125705.0
2222,2021-07-16 10:43:46,1403.9,125588.0
2223,2021-07-16 10:43:44,1404.1,125517.0
2224,2021-07-16 10:43:42,1404.1,125405.0
2225,2021-07-16 10:43:40,1404.3,125373.0
2226,2021-07-16 10:43:37,1404.3,125358.0
2227,2021-07-16 10:43:33,1404.1,125276.0
2228,2021-07-16 10:43:28,1404.1,125275.0
2229,2021-07-16 10:43:24,1404.0,125253.0
2230,2021-07-16 10:43:22,1404.0,125233.0
2231,2021-07-16 10:43:20,1404.0,125214.0
2232,2021-07-16 10:43:17,1404.0,125208.0
2233,2021-07-16 10:43:13,1404.0,125190.0
2234,2021-07-16 10:43:11,1404.4,125181.0
2235,2021-07-16 10:43:06,1403.8,125168.0
2236,2021-07-16 10:43:04,1403.9,125160.0
2237,2021-07-16 10:43:01,1404.4,125153.0
2238,2021-07-16 10:42:59,1403.9,125139.0
2239,2021-07-16 10:42:57,1403.4,125104.0
2240,2021-07-16 10:42:53,1403.9,125098.0
2241,2021-07-16 10:42:49,1403.7,125082.0
2242,2021-07-16 10:42:45,1403.9,125077.0
2243,2021-07-16 10:42:42,1403.8,125075.0
2244,2021-07-16 10:42:38,1403.9,125073.0
2245,2021-07-16 10:42:34,1404.3,125052.0
2246,2021-07-16 10:42:32,1404.3,125008.0
2247,2021-07-16 10:42:30,1404.4,124959.0
2248,2021-07-16 10:42:27,1404.4,124921.0
2249,2021-07-16 10:42:23,1404.4,124884.0
2250,2021-07-16 10:42:19,1404.3,124861.0
2251,2021-07-16 10:42:15,1404.4,124844.0
2252,2021-07-16 10:42:13,1404.2,124829.0
2253,2021-07-16 10:42:11,1404.2,124819.0
2254,2021-07-16 10:42:09,1404.1,124797.0
2255,2021-07-16 10:42:07,1404.2,124776.0
2256,2021-07-16 10:42:05,1404.1,124753.0
2257,2021-07-16 10:42:03,1404.2,124752.0
2258,2021-07-16 10:42:01,1404.0,124737.0
2259,2021-07-16 10:41:59,1404.0,124658.0
2260,2021-07-16 10:41:57,1403.9,124587.0
2261,2021-07-16 10:41:55,1403.9,124576.0
2262,2021-07-16 10:41:53,1403.3,124569.0
2263,2021-07-16 10:41:51,1403.9,124562.0
2264,2021-07-16 10:41:49,1403.4,124547.0
2265,2021-07-16 10:41:47,1403.0,124493.0
2266,2021-07-16 10:41:45,1403.4,124414.0
2267,2021-07-16 10:41:43,1403.0,124387.0
2268,2021-07-16 10:41:41,1403.0,124344.0
2269,2021-07-16 10:41:39,1403.4,124227.0
2270,2021-07-16 10:41:37,1403.0,124199.0
2271,2021-07-16 10:41:35,1403.2,124067.0
2272,2021-07-16 10:41:33,1403.0,124062.0
2273,2021-07-16 10:41:31,1403.2,123957.0
2274,2021-07-16 10:41:29,1403.2,123945.0
2275,2021-07-16 10:41:27,1403.7,123943.0
2276,2021-07-16 10:41:24,1403.2,123926.0
2277,2021-07-16 10:41:22,1403.7,123858.0
2278,2021-07-16 10:41:20,1403.4,123836.0
2279,2021-07-16 10:41:17,1403.4,123827.0
2280,2021-07-16 10:41:15,1403.7,123764.0
2281,2021-07-16 10:41:11,1404.0,123588.0
2282,2021-07-16 10:41:06,1403.7,123541.0
2283,2021-07-16 10:41:02,1403.9,123426.0
2284,2021-07-16 10:40:56,1403.8,123386.0
2285,2021-07-16 10:40:50,1404.3,123284.0
2286,2021-07-16 10:40:46,1404.3,123263.0
2287,2021-07-16 10:40:41,1404.5,123242.0
2288,2021-07-16 10:40:39,1404.6,123231.0
2289,2021-07-16 10:40:37,1404.7,123210.0
2290,2021-07-16 10:40:35,1404.5,123199.0
2291,2021-07-16 10:40:33,1404.7,123176.0
2292,2021-07-16 10:40:28,1404.3,123167.0
2293,2021-07-16 10:40:21,1404.3,123159.0
2294,2021-07-16 10:40:19,1404.7,123156.0
2295,2021-07-16 10:40:17,1404.7,123128.0
2296,2021-07-16 10:40:15,1404.3,123117.0
2297,2021-07-16 10:40:13,1404.7,123105.0
2298,2021-07-16 10:40:09,1404.1,123085.0
2299,2021-07-16 10:40:07,1404.3,123067.0
2300,2021-07-16 10:40:05,1404.7,123061.0
2301,2021-07-16 10:40:01,1404.4,122987.0
2302,2021-07-16 10:39:57,1404.3,122978.0
2303,2021-07-16 10:39:55,1404.0,122976.0
2304,2021-07-16 10:39:53,1404.3,122974.0
2305,2021-07-16 10:39:50,1404.0,122967.0
2306,2021-07-16 10:39:49,1404.0,122964.0
2307,2021-07-16 10:39:47,1403.6,122939.0
2308,2021-07-16 10:39:43,1404.5,122914.0
2309,2021-07-16 10:39:37,1403.6,122870.0
2310,2021-07-16 10:39:33,1403.8,122849.0
2311,2021-07-16 10:39:29,1403.6,122825.0
2312,2021-07-16 10:39:27,1403.8,122791.0
2313,2021-07-16 10:39:25,1403.6,122788.0
2314,2021-07-16 10:39:22,1403.6,122783.0
2315,2021-07-16 10:39:21,1403.8,122782.0
2316,2021-07-16 10:39:19,1403.6,122778.0
2317,2021-07-16 10:39:17,1404.3,122768.0
2318,2021-07-16 10:39:15,1403.6,122742.0
2319,2021-07-16 10:39:13,1403.8,122716.0
2320,2021-07-16 10:39:11,1404.0,122706.0
2321,2021-07-16 10:39:09,1403.6,122695.0
2322,2021-07-16 10:39:07,1403.6,122670.0
2323,2021-07-16 10:39:05,1403.8,122650.0
2324,2021-07-16 10:39:03,1403.9,122635.0
2325,2021-07-16 10:39:01,1403.9,122619.0
2326,2021-07-16 10:38:59,1403.8,122609.0
2327,2021-07-16 10:38:56,1404.1,122553.0
2328,2021-07-16 10:38:55,1404.0,122519.0
2329,2021-07-16 10:38:53,1404.5,122494.0
2330,2021-07-16 10:38:49,1404.1,122472.0
2331,2021-07-16 10:38:47,1404.5,122465.0
2332,2021-07-16 10:38:45,1404.1,122464.0
2333,2021-07-16 10:38:43,1404.1,122456.0
2334,2021-07-16 10:38:41,1404.1,122453.0
2335,2021-07-16 10:38:39,1404.1,122425.0
2336,2021-07-16 10:38:37,1404.2,122424.0
2337,2021-07-16 10:38:34,1404.5,122414.0
2338,2021-07-16 10:38:32,1404.5,122411.0
2339,2021-07-16 10:38:31,1404.5,122383.0
2340,2021-07-16 10:38:29,1404.5,122382.0
2341,2021-07-16 10:38:27,1404.6,122377.0
2342,2021-07-16 10:38:25,1404.6,122375.0
2343,2021-07-16 10:38:23,1404.6,122370.0
2344,2021-07-16 10:38:17,1404.9,122365.0
2345,2021-07-16 10:38:15,1404.5,122358.0
2346,2021-07-16 10:38:13,1404.1,122347.0
2347,2021-07-16 10:38:09,1405.0,122328.0
2348,2021-07-16 10:38:05,1404.0,122278.0
2349,2021-07-16 10:37:59,1403.5,122215.0
2350,2021-07-16 10:37:55,1403.5,122077.0
2351,2021-07-16 10:37:51,1403.4,122046.0
2352,2021-07-16 10:37:45,1403.4,121981.0
2353,2021-07-16 10:37:43,1403.4,121978.0
2354,2021-07-16 10:37:41,1403.9,121966.0
2355,2021-07-16 10:37:39,1404.0,121963.0
2356,2021-07-16 10:37:37,1403.7,121895.0
2357,2021-07-16 10:37:33,1404.1,121798.0
2358,2021-07-16 10:37:27,1404.5,121699.0
2359,2021-07-16 10:37:22,1404.5,121636.0
2360,2021-07-16 10:37:19,1404.5,121626.0
2361,2021-07-16 10:37:13,1404.9,121499.0
2362,2021-07-16 10:37:09,1405.0,121453.0
2363,2021-07-16 10:37:06,1405.0,121451.0
2364,2021-07-16 10:37:05,1404.9,121427.0
2365,2021-07-16 10:37:03,1404.9,121408.0
2366,2021-07-16 10:36:59,1404.9,121396.0
2367,2021-07-16 10:36:55,1404.6,121387.0
2368,2021-07-16 10:36:51,1404.9,121364.0
2369,2021-07-16 10:36:47,1404.6,121355.0
2370,2021-07-16 10:36:42,1405.0,121331.0
2371,2021-07-16 10:36:38,1405.0,121313.0
2372,2021-07-16 10:36:36,1404.6,121302.0
2373,2021-07-16 10:36:34,1405.0,121275.0
2374,2021-07-16 10:36:32,1405.0,121257.0
2375,2021-07-16 10:36:30,1404.4,121201.0
2376,2021-07-16 10:36:28,1405.0,121198.0
2377,2021-07-16 10:36:25,1404.2,121110.0
2378,2021-07-16 10:36:24,1404.1,121098.0
2379,2021-07-16 10:36:21,1404.3,121022.0
2380,2021-07-16 10:36:19,1404.5,121014.0
2381,2021-07-16 10:36:12,1405.2,120961.0
2382,2021-07-16 10:36:09,1405.5,120945.0
2383,2021-07-16 10:36:07,1405.7,120873.0
2384,2021-07-16 10:36:05,1405.8,120843.0
2385,2021-07-16 10:35:59,1405.5,120765.0
2386,2021-07-16 10:35:55,1405.9,120666.0
2387,2021-07-16 10:35:49,1405.6,120522.0
2388,2021-07-16 10:35:45,1405.2,120413.0
2389,2021-07-16 10:35:39,1405.2,120370.0
2390,2021-07-16 10:35:37,1405.0,120358.0
2391,2021-07-16 10:35:35,1404.9,120255.0
2392,2021-07-16 10:35:31,1404.5,120156.0
2393,2021-07-16 10:35:27,1404.2,120119.0
2394,2021-07-16 10:35:23,1404.0,120107.0
2395,2021-07-16 10:35:17,1404.0,120070.0
2396,2021-07-16 10:35:13,1404.0,120012.0
2397,2021-07-16 10:35:09,1403.9,119978.0
2398,2021-07-16 10:35:07,1403.6,119970.0
2399,2021-07-16 10:35:05,1403.9,119966.0
2400,2021-07-16 10:35:02,1403.5,119951.0
2401,2021-07-16 10:35:01,1403.6,119944.0
2402,2021-07-16 10:34:54,1403.4,119915.0
2403,2021-07-16 10:34:51,1404.0,119894.0
2404,2021-07-16 10:34:47,1403.9,119872.0
2405,2021-07-16 10:34:43,1404.0,119837.0
2406,2021-07-16 10:34:39,1404.1,119816.0
2407,2021-07-16 10:34:35,1404.2,119789.0
2408,2021-07-16 10:34:33,1404.3,119783.0
2409,2021-07-16 10:34:32,1404.3,119774.0
2410,2021-07-16 10:34:30,1404.3,119770.0
2411,2021-07-16 10:34:28,1404.5,119762.0
2412,2021-07-16 10:34:23,1404.5,119734.0
2413,2021-07-16 10:34:21,1404.5,119726.0
2414,2021-07-16 10:34:19,1404.1,119689.0
2415,2021-07-16 10:34:16,1404.6,119662.0
2416,2021-07-16 10:34:13,1404.6,119645.0
2417,2021-07-16 10:34:09,1404.9,119571.0
2418,2021-07-16 10:34:05,1405.0,119499.0
2419,2021-07-16 10:33:59,1405.2,119386.0
2420,2021-07-16 10:33:55,1405.1,119341.0
2421,2021-07-16 10:33:49,1405.5,119303.0
2422,2021-07-16 10:33:47,1405.1,119277.0
2423,2021-07-16 10:33:45,1405.7,119259.0
2424,2021-07-16 10:33:42,1405.8,119237.0
2425,2021-07-16 10:33:41,1405.0,119194.0
2426,2021-07-16 10:33:38,1405.7,119003.0
2427,2021-07-16 10:33:37,1405.8,118976.0
2428,2021-07-16 10:33:35,1405.0,118892.0
2429,2021-07-16 10:33:32,1405.6,118884.0
2430,2021-07-16 10:33:31,1404.5,118804.0
2431,2021-07-16 10:33:29,1405.0,118696.0
2432,2021-07-16 10:33:27,1405.0,118680.0
2433,2021-07-16 10:33:25,1404.9,118555.0
2434,2021-07-16 10:33:23,1404.9,118553.0
2435,2021-07-16 10:33:21,1404.9,118543.0
2436,2021-07-16 10:33:19,1405.0,118433.0
2437,2021-07-16 10:33:17,1404.9,118414.0
2438,2021-07-16 10:33:15,1404.5,118384.0
2439,2021-07-16 10:33:12,1404.8,118233.0
2440,2021-07-16 10:33:11,1405.0,118173.0
2441,2021-07-16 10:33:09,1404.7,118004.0
2442,2021-07-16 10:33:06,1404.8,117949.0
2443,2021-07-16 10:33:04,1404.8,117909.0
2444,2021-07-16 10:33:02,1404.8,117861.0
2445,2021-07-16 10:33:00,1404.4,117847.0
2446,2021-07-16 10:32:59,1404.5,117800.0
2447,2021-07-16 10:32:57,1404.0,117666.0
2448,2021-07-16 10:32:55,1403.6,117645.0
2449,2021-07-16 10:32:52,1403.7,117611.0
2450,2021-07-16 10:32:51,1403.4,117584.0
2451,2021-07-16 10:32:48,1403.6,117576.0
2452,2021-07-16 10:32:46,1403.0,117539.0
2453,2021-07-16 10:32:43,1403.0,117487.0
2454,2021-07-16 10:32:39,1403.0,117478.0
2455,2021-07-16 10:32:35,1403.0,117475.0
2456,2021-07-16 10:32:31,1402.9,117454.0
2457,2021-07-16 10:32:25,1403.0,117323.0
2458,2021-07-16 10:32:23,1402.9,117318.0
2459,2021-07-16 10:32:21,1403.0,117317.0
2460,2021-07-16 10:32:19,1402.8,117316.0
2461,2021-07-16 10:32:17,1402.9,117307.0
2462,2021-07-16 10:32:15,1402.9,117305.0
2463,2021-07-16 10:32:13,1402.9,117298.0
2464,2021-07-16 10:32:11,1403.0,117293.0
2465,2021-07-16 10:32:09,1403.0,117280.0
2466,2021-07-16 10:32:05,1403.0,117183.0
2467,2021-07-16 10:32:01,1403.4,117108.0
2468,2021-07-16 10:31:55,1403.4,117054.0
2469,2021-07-16 10:31:51,1403.4,117028.0
2470,2021-07-16 10:31:49,1403.4,117020.0
2471,2021-07-16 10:31:47,1403.5,117000.0
2472,2021-07-16 10:31:45,1403.5,116991.0
2473,2021-07-16 10:31:43,1403.4,116969.0
2474,2021-07-16 10:31:41,1403.4,116955.0
2475,2021-07-16 10:31:38,1403.6,116935.0
2476,2021-07-16 10:31:37,1403.4,116905.0
2477,2021-07-16 10:31:34,1403.4,116900.0
2478,2021-07-16 10:31:31,1403.3,116858.0
2479,2021-07-16 10:31:27,1403.6,116780.0
2480,2021-07-16 10:31:22,1403.4,116703.0
2481,2021-07-16 10:31:19,1403.6,116625.0
2482,2021-07-16 10:31:14,1402.5,116548.0
2483,2021-07-16 10:31:09,1402.5,116461.0
2484,2021-07-16 10:31:05,1402.2,116345.0
2485,2021-07-16 10:31:03,1402.1,116300.0
2486,2021-07-16 10:31:01,1402.0,116268.0
2487,2021-07-16 10:30:58,1401.7,116174.0
2488,2021-07-16 10:30:56,1401.6,116123.0
2489,2021-07-16 10:30:53,1401.2,116021.0
2490,2021-07-16 10:30:46,1401.9,115941.0
2491,2021-07-16 10:30:41,1402.2,115855.0
2492,2021-07-16 10:30:39,1402.2,115816.0
2493,2021-07-16 10:30:36,1402.3,115737.0
2494,2021-07-16 10:30:33,1402.5,115662.0
2495,2021-07-16 10:30:28,1402.4,115616.0
2496,2021-07-16 10:30:25,1402.2,115543.0
2497,2021-07-16 10:30:19,1402.4,115448.0
2498,2021-07-16 10:30:15,1402.4,115355.0
2499,2021-07-16 10:30:08,1403.0,115304.0
2500,2021-07-16 10:30:07,1403.3,115261.0
2501,2021-07-16 10:30:05,1403.2,115201.0
2502,2021-07-16 10:30:03,1403.1,115154.0
2503,2021-07-16 10:30:01,1403.3,115151.0
2504,2021-07-16 10:29:59,1403.1,115125.0
2505,2021-07-16 10:29:57,1403.3,115076.0
2506,2021-07-16 10:29:54,1403.3,115054.0
2507,2021-07-16 10:29:53,1403.3,115049.0
2508,2021-07-16 10:29:51,1403.5,115038.0
2509,2021-07-16 10:29:49,1403.7,115019.0
2510,2021-07-16 10:29:47,1403.7,114998.0
2511,2021-07-16 10:29:45,1403.7,114994.0
2512,2021-07-16 10:29:43,1403.7,114983.0
2513,2021-07-16 10:29:40,1403.1,114948.0
2514,2021-07-16 10:29:39,1403.5,114920.0
2515,2021-07-16 10:29:36,1403.9,114906.0
2516,2021-07-16 10:29:35,1403.9,114877.0
2517,2021-07-16 10:29:33,1403.9,114872.0
2518,2021-07-16 10:29:31,1403.9,114829.0
2519,2021-07-16 10:29:29,1403.9,114813.0
2520,2021-07-16 10:29:27,1404.0,114804.0
2521,2021-07-16 10:29:24,1404.4,114776.0
2522,2021-07-16 10:29:22,1404.0,114770.0
2523,2021-07-16 10:29:21,1404.0,114759.0
2524,2021-07-16 10:29:18,1403.8,114736.0
2525,2021-07-16 10:29:16,1404.0,114722.0
2526,2021-07-16 10:29:14,1404.0,114709.0
2527,2021-07-16 10:29:13,1404.0,114681.0
2528,2021-07-16 10:29:11,1404.0,114671.0
2529,2021-07-16 10:29:09,1404.0,114666.0
2530,2021-07-16 10:29:03,1403.7,114557.0
2531,2021-07-16 10:28:59,1403.9,114539.0
2532,2021-07-16 10:28:55,1403.3,114515.0
2533,2021-07-16 10:28:51,1403.2,114438.0
2534,2021-07-16 10:28:45,1403.0,114410.0
2535,2021-07-16 10:28:43,1403.0,114394.0
2536,2021-07-16 10:28:41,1403.0,114379.0
2537,2021-07-16 10:28:39,1403.0,114334.0
2538,2021-07-16 10:28:35,1403.0,114313.0
2539,2021-07-16 10:28:31,1403.0,114218.0
2540,2021-07-16 10:28:27,1403.3,114201.0
2541,2021-07-16 10:28:23,1403.3,114176.0
2542,2021-07-16 10:28:18,1403.1,114126.0
2543,2021-07-16 10:28:14,1403.2,114116.0
2544,2021-07-16 10:28:13,1403.2,114110.0
2545,2021-07-16 10:28:11,1403.2,114103.0
2546,2021-07-16 10:28:08,1403.2,114098.0
2547,2021-07-16 10:28:07,1403.2,114090.0
2548,2021-07-16 10:28:05,1403.3,114085.0
2549,2021-07-16 10:28:03,1403.3,114078.0
2550,2021-07-16 10:28:01,1403.2,114069.0
2551,2021-07-16 10:27:59,1403.3,114065.0
2552,2021-07-16 10:27:57,1403.3,114058.0
2553,2021-07-16 10:27:54,1403.3,114007.0
2554,2021-07-16 10:27:52,1403.3,114000.0
2555,2021-07-16 10:27:51,1403.5,113996.0
2556,2021-07-16 10:27:48,1403.3,113968.0
2557,2021-07-16 10:27:46,1403.0,113960.0
2558,2021-07-16 10:27:45,1403.1,113950.0
2559,2021-07-16 10:27:43,1403.3,113942.0
2560,2021-07-16 10:27:41,1403.7,113937.0
2561,2021-07-16 10:27:38,1403.2,113921.0
2562,2021-07-16 10:27:36,1403.9,113858.0
2563,2021-07-16 10:27:34,1403.4,113846.0
2564,2021-07-16 10:27:32,1403.7,113839.0
2565,2021-07-16 10:27:31,1404.0,113809.0
2566,2021-07-16 10:27:29,1404.2,113783.0
2567,2021-07-16 10:27:27,1404.0,113752.0
2568,2021-07-16 10:27:25,1404.2,113738.0
2569,2021-07-16 10:27:23,1404.2,113712.0
2570,2021-07-16 10:27:21,1404.2,113686.0
2571,2021-07-16 10:27:18,1404.2,113637.0
2572,2021-07-16 10:27:16,1404.0,113607.0
2573,2021-07-16 10:27:15,1404.2,113595.0
2574,2021-07-16 10:27:13,1404.4,113579.0
2575,2021-07-16 10:27:09,1404.2,113492.0
2576,2021-07-16 10:27:05,1404.5,113440.0
2577,2021-07-16 10:27:01,1403.9,113209.0
2578,2021-07-16 10:26:55,1404.6,112966.0
2579,2021-07-16 10:26:49,1404.5,112867.0
2580,2021-07-16 10:26:47,1404.7,112857.0
2581,2021-07-16 10:26:45,1404.5,112821.0
2582,2021-07-16 10:26:40,1404.1,112758.0
2583,2021-07-16 10:26:37,1404.2,112711.0
2584,2021-07-16 10:26:30,1403.4,112582.0
2585,2021-07-16 10:26:27,1403.4,112566.0
2586,2021-07-16 10:26:24,1403.1,112561.0
2587,2021-07-16 10:26:22,1403.1,112490.0
2588,2021-07-16 10:26:17,1402.7,112385.0
2589,2021-07-16 10:26:12,1402.4,112354.0
2590,2021-07-16 10:26:07,1402.2,112330.0
2591,2021-07-16 10:26:05,1402.3,112219.0
2592,2021-07-16 10:26:03,1402.2,112128.0
2593,2021-07-16 10:26:01,1402.2,112118.0
2594,2021-07-16 10:25:59,1402.2,112082.0
2595,2021-07-16 10:25:57,1402.2,112063.0
2596,2021-07-16 10:25:54,1402.8,112041.0
2597,2021-07-16 10:25:52,1402.9,111963.0
2598,2021-07-16 10:25:50,1403.0,111934.0
2599,2021-07-16 10:25:49,1403.0,111738.0
2600,2021-07-16 10:25:46,1403.2,111689.0
2601,2021-07-16 10:25:44,1403.2,111655.0
2602,2021-07-16 10:25:43,1403.3,111648.0
2603,2021-07-16 10:25:40,1403.2,111645.0
2604,2021-07-16 10:25:38,1403.5,111597.0
2605,2021-07-16 10:25:37,1403.3,111519.0
2606,2021-07-16 10:25:35,1403.6,111442.0
2607,2021-07-16 10:25:33,1403.8,111431.0
2608,2021-07-16 10:25:31,1403.8,111414.0
2609,2021-07-16 10:25:29,1403.9,111363.0
2610,2021-07-16 10:25:26,1404.0,111312.0
2611,2021-07-16 10:25:25,1403.9,111220.0
2612,2021-07-16 10:25:22,1403.5,111142.0
2613,2021-07-16 10:25:21,1404.0,111136.0
2614,2021-07-16 10:25:19,1403.9,111080.0
2615,2021-07-16 10:25:17,1403.5,111024.0
2616,2021-07-16 10:25:15,1403.9,110995.0
2617,2021-07-16 10:25:13,1403.0,110880.0
2618,2021-07-16 10:25:06,1403.5,110625.0
2619,2021-07-16 10:25:01,1403.0,110466.0
2620,2021-07-16 10:24:57,1403.2,110398.0
2621,2021-07-16 10:24:48,1403.0,110115.0
2622,2021-07-16 10:24:47,1403.0,110090.0
2623,2021-07-16 10:24:44,1403.0,110073.0
2624,2021-07-16 10:24:43,1403.0,109995.0
2625,2021-07-16 10:24:39,1402.5,109843.0
2626,2021-07-16 10:24:32,1402.5,109805.0
2627,2021-07-16 10:24:28,1402.3,109786.0
2628,2021-07-16 10:24:24,1401.8,109681.0
2629,2021-07-16 10:24:19,1401.7,109667.0
2630,2021-07-16 10:24:16,1402.0,109654.0
2631,2021-07-16 10:24:14,1401.7,109620.0
2632,2021-07-16 10:24:08,1401.8,109524.0
2633,2021-07-16 10:24:07,1401.6,109516.0
2634,2021-07-16 10:24:05,1401.6,109486.0
2635,2021-07-16 10:24:02,1401.8,109470.0
2636,2021-07-16 10:24:01,1401.8,109458.0
2637,2021-07-16 10:23:59,1401.8,109436.0
2638,2021-07-16 10:23:57,1401.8,109435.0
2639,2021-07-16 10:23:55,1402.0,109414.0
2640,2021-07-16 10:23:52,1402.0,109385.0
2641,2021-07-16 10:23:51,1402.0,109383.0
2642,2021-07-16 10:23:49,1402.1,109295.0
2643,2021-07-16 10:23:46,1402.0,109276.0
2644,2021-07-16 10:23:45,1402.0,109257.0
2645,2021-07-16 10:23:42,1402.7,109217.0
2646,2021-07-16 10:23:40,1402.1,109207.0
2647,2021-07-16 10:23:39,1402.7,109184.0
2648,2021-07-16 10:23:37,1402.4,109098.0
2649,2021-07-16 10:23:34,1402.4,109074.0
2650,2021-07-16 10:23:33,1402.1,109038.0
2651,2021-07-16 10:23:31,1402.7,109024.0
2652,2021-07-16 10:23:29,1402.9,108942.0
2653,2021-07-16 10:23:27,1402.1,108937.0
2654,2021-07-16 10:23:24,1403.0,108817.0
2655,2021-07-16 10:23:23,1403.1,108813.0
2656,2021-07-16 10:23:20,1403.2,108720.0
2657,2021-07-16 10:23:19,1402.9,108711.0
2658,2021-07-16 10:23:16,1403.3,108670.0
2659,2021-07-16 10:23:14,1402.9,108588.0
2660,2021-07-16 10:23:12,1403.3,108568.0
2661,2021-07-16 10:23:11,1402.9,108422.0
2662,2021-07-16 10:23:09,1402.1,108388.0
2663,2021-07-16 10:23:07,1402.6,108340.0
2664,2021-07-16 10:23:04,1403.0,108293.0
2665,2021-07-16 10:23:02,1402.2,108190.0
2666,2021-07-16 10:23:01,1402.6,108086.0
2667,2021-07-16 10:22:58,1403.0,108036.0
2668,2021-07-16 10:22:56,1402.2,107901.0
2669,2021-07-16 10:22:54,1402.4,107888.0
2670,2021-07-16 10:22:50,1402.0,107820.0
2671,2021-07-16 10:22:46,1401.7,107725.0
2672,2021-07-16 10:22:38,1401.5,107545.0
2673,2021-07-16 10:22:36,1401.8,107497.0
2674,2021-07-16 10:22:35,1401.5,107480.0
2675,2021-07-16 10:22:33,1401.1,107432.0
2676,2021-07-16 10:22:30,1401.0,107417.0
2677,2021-07-16 10:22:28,1401.0,107398.0
2678,2021-07-16 10:22:27,1400.7,107323.0
2679,2021-07-16 10:22:24,1400.4,107267.0
2680,2021-07-16 10:22:23,1400.3,107204.0
2681,2021-07-16 10:22:21,1400.4,107155.0
2682,2021-07-16 10:22:18,1400.3,107085.0
2683,2021-07-16 10:22:16,1400.3,107074.0
2684,2021-07-16 10:22:14,1400.3,107059.0
2685,2021-07-16 10:22:13,1400.3,107042.0
2686,2021-07-16 10:22:11,1400.3,107027.0
2687,2021-07-16 10:22:09,1400.0,106978.0
2688,2021-07-16 10:22:06,1400.0,106965.0
2689,2021-07-16 10:22:05,1400.0,106954.0
2690,2021-07-16 10:22:02,1400.0,106941.0
2691,2021-07-16 10:22:01,1400.0,106932.0
2692,2021-07-16 10:21:58,1400.6,106913.0
2693,2021-07-16 10:21:56,1400.0,106899.0
2694,2021-07-16 10:21:54,1400.6,106889.0
2695,2021-07-16 10:21:53,1400.6,106882.0
2696,2021-07-16 10:21:50,1400.7,106847.0
2697,2021-07-16 10:21:49,1400.6,106827.0
2698,2021-07-16 10:21:46,1400.6,106811.0
2699,2021-07-16 10:21:44,1400.6,106810.0
2700,2021-07-16 10:21:42,1400.0,106752.0
2701,2021-07-16 10:21:40,1399.3,106738.0
2702,2021-07-16 10:21:39,1399.5,106733.0
2703,2021-07-16 10:21:37,1400.0,106721.0
2704,2021-07-16 10:21:35,1399.3,106653.0
2705,2021-07-16 10:21:31,1399.0,106609.0
2706,2021-07-16 10:21:29,1399.0,106577.0
2707,2021-07-16 10:21:27,1398.5,106450.0
2708,2021-07-16 10:21:25,1398.5,106439.0
2709,2021-07-16 10:21:23,1398.7,106423.0
2710,2021-07-16 10:21:20,1398.8,106414.0
2711,2021-07-16 10:21:18,1398.8,106330.0
2712,2021-07-16 10:21:14,1398.0,106277.0
2713,2021-07-16 10:21:08,1397.1,106171.0
2714,2021-07-16 10:21:07,1397.1,106161.0
2715,2021-07-16 10:21:05,1396.8,106134.0
2716,2021-07-16 10:21:00,1397.0,106103.0
2717,2021-07-16 10:20:56,1396.8,106018.0
2718,2021-07-16 10:20:51,1396.8,105930.0
2719,2021-07-16 10:20:47,1396.8,105817.0
2720,2021-07-16 10:20:42,1397.0,105783.0
2721,2021-07-16 10:20:40,1397.0,105741.0
2722,2021-07-16 10:20:38,1396.8,105627.0
2723,2021-07-16 10:20:36,1397.0,105569.0
2724,2021-07-16 10:20:32,1397.1,105475.0
2725,2021-07-16 10:20:26,1397.0,105407.0
2726,2021-07-16 10:20:22,1397.2,105389.0
2727,2021-07-16 10:20:19,1397.8,105364.0
