,Time,Price,Volume
3483,2021-07-16 09:57:34,1440.0,47733.0
3484,2021-07-16 09:57:32,1439.9,47688.0
3485,2021-07-16 09:57:30,1440.0,47635.0
3486,2021-07-16 09:57:28,1439.9,47576.0
3487,2021-07-16 09:57:26,1439.9,47571.0
3488,2021-07-16 09:57:24,1439.9,47570.0
3489,2021-07-16 09:57:22,1439.9,47552.0
3490,2021-07-16 09:57:20,1439.9,47547.0
3491,2021-07-16 09:57:18,1440.0,47529.0
3492,2021-07-16 09:57:16,1439.9,47473.0
3493,2021-07-16 09:57:14,1440.0,47470.0
3494,2021-07-16 09:57:12,1439.9,47435.0
3495,2021-07-16 09:57:10,1440.0,47431.0
3496,2021-07-16 09:57:08,1439.6,47388.0
3497,2021-07-16 09:57:06,1439.9,47381.0
3498,2021-07-16 09:57:04,1439.8,47348.0
3499,2021-07-16 09:56:58,1440.3,47240.0
3500,2021-07-16 09:56:54,1439.4,47187.0
3501,2021-07-16 09:56:48,1439.2,47068.0
3502,2021-07-16 09:56:44,1439.2,47011.0
3503,2021-07-16 09:56:42,1439.2,46992.0
3504,2021-07-16 09:56:40,1439.2,46987.0
3505,2021-07-16 09:56:36,1439.2,46780.0
3506,2021-07-16 09:56:30,1439.2,46678.0
3507,2021-07-16 09:56:26,1439.5,46472.0
3508,2021-07-16 09:56:20,1439.5,46310.0
3509,2021-07-16 09:56:14,1440.1,46239.0
3510,2021-07-16 09:56:12,1440.0,46238.0
3511,2021-07-16 09:56:10,1440.0,46219.0
3512,2021-07-16 09:56:08,1440.0,46212.0
3513,2021-07-16 09:56:06,1440.4,46190.0
3514,2021-07-16 09:56:04,1440.4,46125.0
3515,2021-07-16 09:56:02,1440.4,46117.0
3516,2021-07-16 09:56:00,1440.5,46106.0
3517,2021-07-16 09:55:58,1440.5,46079.0
3518,2021-07-16 09:55:56,1440.5,46064.0
3519,2021-07-16 09:55:54,1440.6,46039.0
3520,2021-07-16 09:55:52,1440.4,46038.0
3521,2021-07-16 09:55:50,1440.5,45999.0
3522,2021-07-16 09:55:48,1440.5,45971.0
3523,2021-07-16 09:55:46,1440.6,45933.0
3524,2021-07-16 09:55:44,1441.0,45919.0
3525,2021-07-16 09:55:42,1440.5,45888.0
3526,2021-07-16 09:55:40,1440.7,45859.0
3527,2021-07-16 09:55:38,1440.6,45830.0
3528,2021-07-16 09:55:36,1440.5,45809.0
3529,2021-07-16 09:55:34,1440.2,45771.0
3530,2021-07-16 09:55:32,1440.5,45765.0
3531,2021-07-16 09:55:30,1440.4,45696.0
3532,2021-07-16 09:55:28,1440.1,45610.0
3533,2021-07-16 09:55:26,1440.2,45569.0
3534,2021-07-16 09:55:24,1440.2,45557.0
3535,2021-07-16 09:55:22,1440.0,45539.0
3536,2021-07-16 09:55:20,1440.0,45487.0
3537,2021-07-16 09:55:18,1440.0,45439.0
3538,2021-07-16 09:55:16,1440.4,45271.0
3539,2021-07-16 09:55:14,1440.0,45266.0
3540,2021-07-16 09:55:10,1440.4,45028.0
3541,2021-07-16 09:55:04,1440.1,44854.0
3542,2021-07-16 09:55:00,1440.5,44774.0
3543,2021-07-16 09:54:54,1440.4,44688.0
3544,2021-07-16 09:54:50,1440.5,44584.0
3545,2021-07-16 09:54:44,1440.6,44482.0
3546,2021-07-16 09:54:40,1440.5,44447.0
3547,2021-07-16 09:54:38,1440.5,44397.0
3548,2021-07-16 09:54:36,1440.5,44368.0
3549,2021-07-16 09:54:34,1440.6,44339.0
3550,2021-07-16 09:54:32,1440.5,44275.0
3551,2021-07-16 09:54:28,1440.6,44209.0
3552,2021-07-16 09:54:26,1440.8,44150.0
3553,2021-07-16 09:54:24,1440.5,44108.0
3554,2021-07-16 09:54:22,1440.6,44045.0
3555,2021-07-16 09:54:18,1440.9,43984.0
3556,2021-07-16 09:54:14,1440.7,43932.0
3557,2021-07-16 09:54:08,1441.0,43808.0
3558,2021-07-16 09:54:06,1440.7,43779.0
3559,2021-07-16 09:54:04,1441.0,43697.0
3560,2021-07-16 09:54:02,1441.0,43632.0
3561,2021-07-16 09:54:00,1441.0,43503.0
3562,2021-07-16 09:53:58,1441.0,43461.0
3563,2021-07-16 09:53:56,1441.0,43452.0
3564,2021-07-16 09:53:54,1441.1,43379.0
3565,2021-07-16 09:53:52,1441.2,43345.0
3566,2021-07-16 09:53:50,1441.1,43329.0
3567,2021-07-16 09:53:48,1441.2,43285.0
3568,2021-07-16 09:53:46,1441.1,43241.0
3569,2021-07-16 09:53:44,1441.2,43204.0
3570,2021-07-16 09:53:42,1441.0,43188.0
3571,2021-07-16 09:53:40,1441.2,43130.0
3572,2021-07-16 09:53:38,1441.0,43094.0
3573,2021-07-16 09:53:36,1441.5,42950.0
3574,2021-07-16 09:53:34,1441.4,42911.0
3575,2021-07-16 09:53:32,1441.4,42722.0
3576,2021-07-16 09:53:30,1441.0,42700.0
3577,2021-07-16 09:53:28,1441.1,42571.0
3578,2021-07-16 09:53:26,1441.7,42503.0
3579,2021-07-16 09:53:24,1441.4,42419.0
3580,2021-07-16 09:53:22,1441.4,42370.0
3581,2021-07-16 09:53:20,1441.6,42365.0
3582,2021-07-16 09:53:18,1441.8,42337.0
3583,2021-07-16 09:53:16,1441.9,42252.0
3584,2021-07-16 09:53:14,1441.9,42204.0
3585,2021-07-16 09:53:10,1442.0,42086.0
3586,2021-07-16 09:53:08,1442.1,42047.0
3587,2021-07-16 09:53:04,1442.1,42006.0
3588,2021-07-16 09:53:00,1442.4,41954.0
3589,2021-07-16 09:52:56,1442.5,41849.0
3590,2021-07-16 09:52:52,1442.8,41767.0
3591,2021-07-16 09:52:48,1442.5,41732.0
3592,2021-07-16 09:52:44,1442.5,41727.0
3593,2021-07-16 09:52:40,1442.9,41703.0
3594,2021-07-16 09:52:38,1442.5,41646.0
3595,2021-07-16 09:52:36,1442.8,41634.0
3596,2021-07-16 09:52:32,1442.8,41538.0
3597,2021-07-16 09:52:28,1442.8,41489.0
3598,2021-07-16 09:52:24,1442.8,41477.0
3599,2021-07-16 09:52:20,1443.0,41410.0
3600,2021-07-16 09:52:16,1442.8,41403.0
3601,2021-07-16 09:52:12,1442.9,41380.0
3602,2021-07-16 09:52:08,1442.5,41332.0
3603,2021-07-16 09:52:06,1442.3,41330.0
3604,2021-07-16 09:52:04,1442.3,41318.0
3605,2021-07-16 09:52:02,1442.5,41311.0
3606,2021-07-16 09:52:00,1442.4,41306.0
3607,2021-07-16 09:51:58,1442.4,41303.0
3608,2021-07-16 09:51:56,1442.4,41269.0
3609,2021-07-16 09:51:54,1442.4,41258.0
3610,2021-07-16 09:51:52,1442.6,41246.0
3611,2021-07-16 09:51:50,1442.4,41233.0
3612,2021-07-16 09:51:48,1442.4,41217.0
3613,2021-07-16 09:51:46,1442.4,41213.0
3614,2021-07-16 09:51:44,1442.6,41205.0
3615,2021-07-16 09:51:42,1442.2,41197.0
3616,2021-07-16 09:51:40,1442.7,41195.0
3617,2021-07-16 09:51:38,1442.6,41192.0
3618,2021-07-16 09:51:36,1442.7,41183.0
3619,2021-07-16 09:51:34,1442.6,41181.0
3620,2021-07-16 09:51:32,1442.4,41157.0
3621,2021-07-16 09:51:28,1442.1,41136.0
3622,2021-07-16 09:51:26,1442.7,41107.0
3623,2021-07-16 09:51:24,1442.7,41092.0
3624,2021-07-16 09:51:20,1442.5,41069.0
3625,2021-07-16 09:51:16,1442.8,40999.0
3626,2021-07-16 09:51:12,1443.0,40970.0
3627,2021-07-16 09:51:08,1443.0,40920.0
3628,2021-07-16 09:51:04,1443.1,40888.0
3629,2021-07-16 09:51:00,1442.8,40829.0
3630,2021-07-16 09:50:52,1442.8,40792.0
3631,2021-07-16 09:50:50,1442.5,40768.0
3632,2021-07-16 09:50:46,1442.6,40688.0
3633,2021-07-16 09:50:42,1442.7,40646.0
3634,2021-07-16 09:50:38,1442.7,40604.0
3635,2021-07-16 09:50:36,1442.0,40594.0
3636,2021-07-16 09:50:32,1442.2,40555.0
3637,2021-07-16 09:50:28,1442.2,40551.0
3638,2021-07-16 09:50:26,1442.2,40549.0
3639,2021-07-16 09:50:22,1442.7,40525.0
3640,2021-07-16 09:50:18,1442.5,40495.0
3641,2021-07-16 09:50:14,1441.8,40448.0
3642,2021-07-16 09:50:08,1442.1,40429.0
3643,2021-07-16 09:50:06,1442.0,40416.0
3644,2021-07-16 09:50:02,1442.0,40414.0
3645,2021-07-16 09:50:00,1442.1,40390.0
3646,2021-07-16 09:49:58,1442.0,40378.0
3647,2021-07-16 09:49:56,1442.3,40367.0
3648,2021-07-16 09:49:54,1442.3,40365.0
3649,2021-07-16 09:49:52,1442.3,40353.0
3650,2021-07-16 09:49:50,1442.3,40349.0
3651,2021-07-16 09:49:48,1442.4,40339.0
3652,2021-07-16 09:49:46,1442.5,40332.0
3653,2021-07-16 09:49:44,1442.6,40330.0
3654,2021-07-16 09:49:42,1442.4,40311.0
3655,2021-07-16 09:49:40,1442.6,40309.0
3656,2021-07-16 09:49:38,1442.6,40269.0
3657,2021-07-16 09:49:36,1442.6,40265.0
3658,2021-07-16 09:49:34,1442.6,40257.0
3659,2021-07-16 09:49:32,1442.5,40249.0
3660,2021-07-16 09:49:30,1442.6,40243.0
3661,2021-07-16 09:49:28,1442.6,40231.0
3662,2021-07-16 09:49:26,1442.6,40225.0
3663,2021-07-16 09:49:24,1442.7,40219.0
3664,2021-07-16 09:49:22,1442.7,40183.0
3665,2021-07-16 09:49:20,1443.1,40160.0
3666,2021-07-16 09:49:18,1442.5,40139.0
3667,2021-07-16 09:49:16,1443.2,40066.0
3668,2021-07-16 09:49:14,1443.0,40015.0
3669,2021-07-16 09:49:12,1443.1,40014.0
3670,2021-07-16 09:49:10,1442.7,39962.0
3671,2021-07-16 09:49:08,1442.5,39890.0
3672,2021-07-16 09:49:06,1442.5,39887.0
3673,2021-07-16 09:49:04,1442.5,39875.0
3674,2021-07-16 09:49:02,1442.5,39871.0
3675,2021-07-16 09:48:58,1442.7,39855.0
3676,2021-07-16 09:48:54,1442.5,39789.0
3677,2021-07-16 09:48:50,1442.5,39747.0
3678,2021-07-16 09:48:46,1442.2,39613.0
3679,2021-07-16 09:48:44,1442.2,39586.0
3680,2021-07-16 09:48:42,1442.1,39580.0
3681,2021-07-16 09:48:40,1442.1,39579.0
3682,2021-07-16 09:48:38,1441.9,39507.0
3683,2021-07-16 09:48:34,1442.0,39476.0
3684,2021-07-16 09:48:30,1441.8,39461.0
3685,2021-07-16 09:48:26,1441.8,39334.0
3686,2021-07-16 09:48:20,1441.5,39251.0
3687,2021-07-16 09:48:16,1441.7,39089.0
3688,2021-07-16 09:48:08,1442.2,38978.0
3689,2021-07-16 09:48:06,1442.2,38973.0
3690,2021-07-16 09:48:04,1442.2,38972.0
3691,2021-07-16 09:48:02,1442.5,38931.0
3692,2021-07-16 09:48:00,1442.4,38891.0
3693,2021-07-16 09:47:58,1442.2,38886.0
3694,2021-07-16 09:47:56,1442.2,38884.0
3695,2021-07-16 09:47:54,1442.4,38860.0
3696,2021-07-16 09:47:52,1442.5,38858.0
3697,2021-07-16 09:47:50,1442.4,38847.0
3698,2021-07-16 09:47:48,1442.2,38846.0
3699,2021-07-16 09:47:46,1442.5,38834.0
3700,2021-07-16 09:47:44,1442.2,38801.0
3701,2021-07-16 09:47:42,1442.2,38759.0
3702,2021-07-16 09:47:40,1442.1,38720.0
3703,2021-07-16 09:47:38,1442.2,38719.0
3704,2021-07-16 09:47:36,1442.2,38718.0
3705,2021-07-16 09:47:34,1442.5,38710.0
3706,2021-07-16 09:47:32,1442.2,38709.0
3707,2021-07-16 09:47:30,1442.5,38677.0
3708,2021-07-16 09:47:28,1442.5,38670.0
3709,2021-07-16 09:47:26,1442.5,38658.0
3710,2021-07-16 09:47:24,1442.5,38652.0
3711,2021-07-16 09:47:22,1442.5,38651.0
3712,2021-07-16 09:47:20,1442.5,38636.0
3713,2021-07-16 09:47:18,1442.5,38631.0
3714,2021-07-16 09:47:16,1442.5,38611.0
3715,2021-07-16 09:47:14,1442.8,38607.0
3716,2021-07-16 09:47:12,1442.5,38600.0
3717,2021-07-16 09:47:10,1442.5,38595.0
3718,2021-07-16 09:47:08,1442.4,38547.0
3719,2021-07-16 09:47:06,1442.5,38544.0
3720,2021-07-16 09:47:04,1442.5,38535.0
3721,2021-07-16 09:47:00,1442.8,38521.0
3722,2021-07-16 09:46:56,1442.3,38508.0
3723,2021-07-16 09:46:52,1442.9,38497.0
3724,2021-07-16 09:46:48,1442.5,38437.0
3725,2021-07-16 09:46:44,1442.2,38428.0
3726,2021-07-16 09:46:42,1442.6,38423.0
3727,2021-07-16 09:46:40,1442.5,38415.0
3728,2021-07-16 09:46:38,1442.5,38375.0
3729,2021-07-16 09:46:32,1442.5,38262.0
3730,2021-07-16 09:46:30,1442.5,38242.0
3731,2021-07-16 09:46:26,1442.4,38224.0
3732,2021-07-16 09:46:22,1442.1,38221.0
3733,2021-07-16 09:46:18,1442.1,38205.0
3734,2021-07-16 09:46:14,1442.1,38165.0
3735,2021-07-16 09:46:10,1442.5,38119.0
3736,2021-07-16 09:46:08,1442.1,38116.0
3737,2021-07-16 09:46:06,1442.5,38115.0
3738,2021-07-16 09:46:04,1442.4,38061.0
3739,2021-07-16 09:46:02,1442.2,38028.0
3740,2021-07-16 09:46:00,1442.4,38007.0
3741,2021-07-16 09:45:58,1442.2,38003.0
3742,2021-07-16 09:45:56,1442.6,37995.0
3743,2021-07-16 09:45:52,1442.5,37986.0
3744,2021-07-16 09:45:50,1442.7,37982.0
3745,2021-07-16 09:45:48,1442.6,37945.0
3746,2021-07-16 09:45:46,1442.6,37940.0
3747,2021-07-16 09:45:44,1442.7,37937.0
3748,2021-07-16 09:45:42,1442.6,37922.0
3749,2021-07-16 09:45:40,1442.6,37919.0
3750,2021-07-16 09:45:38,1442.6,37892.0
3751,2021-07-16 09:45:36,1442.6,37888.0
3752,2021-07-16 09:45:34,1442.7,37885.0
3753,2021-07-16 09:45:30,1442.6,37859.0
3754,2021-07-16 09:45:28,1442.6,37857.0
3755,2021-07-16 09:45:26,1442.6,37856.0
3756,2021-07-16 09:45:24,1442.8,37853.0
3757,2021-07-16 09:45:22,1442.8,37840.0
3758,2021-07-16 09:45:18,1442.9,37837.0
3759,2021-07-16 09:45:16,1442.8,37789.0
3760,2021-07-16 09:45:14,1442.9,37773.0
3761,2021-07-16 09:45:08,1442.9,37737.0
3762,2021-07-16 09:45:06,1442.9,37729.0
3763,2021-07-16 09:45:04,1442.9,37717.0
3764,2021-07-16 09:44:58,1442.6,37559.0
3765,2021-07-16 09:44:56,1442.7,37534.0
3766,2021-07-16 09:44:50,1442.4,37504.0
3767,2021-07-16 09:44:46,1442.2,37466.0
3768,2021-07-16 09:44:42,1442.1,37450.0
3769,2021-07-16 09:44:40,1442.1,37421.0
3770,2021-07-16 09:44:34,1441.7,37375.0
3771,2021-07-16 09:44:32,1441.6,37350.0
3772,2021-07-16 09:44:26,1442.3,37313.0
3773,2021-07-16 09:44:22,1441.7,37227.0
3774,2021-07-16 09:44:16,1442.8,37092.0
3775,2021-07-16 09:44:12,1442.8,37083.0
3776,2021-07-16 09:44:08,1442.9,37065.0
3777,2021-07-16 09:44:06,1442.8,37051.0
3778,2021-07-16 09:44:04,1442.3,37038.0
3779,2021-07-16 09:44:02,1442.1,37035.0
3780,2021-07-16 09:44:00,1442.8,37033.0
3781,2021-07-16 09:43:58,1442.4,36966.0
3782,2021-07-16 09:43:56,1442.5,36962.0
3783,2021-07-16 09:43:54,1442.4,36957.0
3784,2021-07-16 09:43:52,1442.6,36956.0
3785,2021-07-16 09:43:48,1442.7,36908.0
3786,2021-07-16 09:43:46,1443.0,36906.0
3787,2021-07-16 09:43:44,1442.0,36875.0
3788,2021-07-16 09:43:42,1442.0,36864.0
3789,2021-07-16 09:43:40,1442.0,36858.0
3790,2021-07-16 09:43:38,1442.5,36850.0
3791,2021-07-16 09:43:36,1442.0,36847.0
3792,2021-07-16 09:43:32,1442.5,36845.0
3793,2021-07-16 09:43:30,1442.7,36844.0
3794,2021-07-16 09:43:28,1442.9,36823.0
3795,2021-07-16 09:43:26,1442.7,36802.0
3796,2021-07-16 09:43:24,1442.8,36782.0
3797,2021-07-16 09:43:22,1442.7,36778.0
3798,2021-07-16 09:43:20,1442.7,36775.0
3799,2021-07-16 09:43:18,1442.0,36696.0
3800,2021-07-16 09:43:16,1442.0,36677.0
3801,2021-07-16 09:43:14,1442.0,36651.0
3802,2021-07-16 09:43:12,1442.0,36547.0
3803,2021-07-16 09:43:10,1442.6,36456.0
3804,2021-07-16 09:43:08,1442.6,36448.0
3805,2021-07-16 09:43:06,1442.8,36442.0
3806,2021-07-16 09:43:04,1442.2,36354.0
3807,2021-07-16 09:43:02,1442.0,36328.0
3808,2021-07-16 09:43:00,1442.0,36261.0
3809,2021-07-16 09:42:58,1442.0,36245.0
3810,2021-07-16 09:42:56,1441.6,36174.0
3811,2021-07-16 09:42:54,1441.9,36112.0
3812,2021-07-16 09:42:52,1442.0,36001.0
3813,2021-07-16 09:42:48,1442.1,35975.0
3814,2021-07-16 09:42:44,1442.3,35945.0
3815,2021-07-16 09:42:40,1442.3,35917.0
3816,2021-07-16 09:42:36,1442.9,35835.0
3817,2021-07-16 09:42:32,1442.9,35822.0
3818,2021-07-16 09:42:28,1443.1,35784.0
3819,2021-07-16 09:42:24,1443.0,35731.0
3820,2021-07-16 09:42:18,1443.5,35661.0
3821,2021-07-16 09:42:16,1443.4,35659.0
3822,2021-07-16 09:42:14,1443.5,35656.0
3823,2021-07-16 09:42:12,1443.6,35594.0
3824,2021-07-16 09:42:10,1443.6,35546.0
3825,2021-07-16 09:42:08,1443.6,35543.0
3826,2021-07-16 09:42:06,1443.6,35528.0
3827,2021-07-16 09:42:04,1443.6,35519.0
3828,2021-07-16 09:42:02,1443.7,35461.0
3829,2021-07-16 09:42:00,1443.6,35446.0
3830,2021-07-16 09:41:58,1443.6,35434.0
3831,2021-07-16 09:41:56,1443.7,35415.0
3832,2021-07-16 09:41:54,1443.6,35377.0
3833,2021-07-16 09:41:52,1443.6,35336.0
3834,2021-07-16 09:41:50,1443.7,35331.0
3835,2021-07-16 09:41:48,1443.6,35307.0
3836,2021-07-16 09:41:46,1443.5,35225.0
3837,2021-07-16 09:41:44,1443.9,35153.0
3838,2021-07-16 09:41:38,1443.4,35051.0
3839,2021-07-16 09:41:34,1443.2,34984.0
3840,2021-07-16 09:41:30,1443.5,34850.0
3841,2021-07-16 09:41:26,1443.1,34782.0
3842,2021-07-16 09:41:22,1443.2,34778.0
3843,2021-07-16 09:41:18,1443.1,34683.0
3844,2021-07-16 09:41:14,1443.1,34630.0
3845,2021-07-16 09:41:12,1443.1,34628.0
3846,2021-07-16 09:41:10,1443.0,34622.0
3847,2021-07-16 09:41:08,1443.0,34573.0
3848,2021-07-16 09:41:06,1443.1,34563.0
3849,2021-07-16 09:41:02,1443.0,34540.0
3850,2021-07-16 09:41:00,1443.0,34520.0
3851,2021-07-16 09:40:56,1443.0,34469.0
3852,2021-07-16 09:40:52,1443.0,34438.0
3853,2021-07-16 09:40:48,1443.0,34397.0
3854,2021-07-16 09:40:44,1443.1,34364.0
3855,2021-07-16 09:40:42,1443.0,34355.0
3856,2021-07-16 09:40:40,1443.1,34328.0
3857,2021-07-16 09:40:36,1443.0,34301.0
3858,2021-07-16 09:40:34,1442.8,34290.0
3859,2021-07-16 09:40:30,1443.3,34225.0
3860,2021-07-16 09:40:28,1442.8,34034.0
3861,2021-07-16 09:40:26,1443.0,34005.0
3862,2021-07-16 09:40:24,1442.8,33914.0
3863,2021-07-16 09:40:20,1442.6,33800.0
3864,2021-07-16 09:40:18,1442.5,33786.0
3865,2021-07-16 09:40:16,1442.5,33782.0
3866,2021-07-16 09:40:14,1442.4,33756.0
3867,2021-07-16 09:40:10,1442.4,33733.0
3868,2021-07-16 09:40:06,1442.6,33677.0
3869,2021-07-16 09:40:02,1442.5,33620.0
3870,2021-07-16 09:39:58,1442.7,33559.0
3871,2021-07-16 09:39:54,1442.8,33391.0
3872,2021-07-16 09:39:52,1443.0,33338.0
3873,2021-07-16 09:39:50,1443.0,33336.0
3874,2021-07-16 09:39:48,1443.0,33284.0
3875,2021-07-16 09:39:42,1443.0,33215.0
3876,2021-07-16 09:39:38,1442.8,33151.0
3877,2021-07-16 09:39:34,1443.0,33049.0
3878,2021-07-16 09:39:30,1443.0,33026.0
3879,2021-07-16 09:39:26,1443.3,32820.0
3880,2021-07-16 09:39:22,1443.3,32795.0
3881,2021-07-16 09:39:16,1443.1,32753.0
3882,2021-07-16 09:39:14,1443.2,32715.0
3883,2021-07-16 09:39:12,1443.0,32683.0
3884,2021-07-16 09:39:10,1443.1,32661.0
3885,2021-07-16 09:39:08,1443.0,32622.0
3886,2021-07-16 09:39:04,1442.5,32546.0
3887,2021-07-16 09:38:58,1442.5,32424.0
3888,2021-07-16 09:38:56,1442.3,32385.0
3889,2021-07-16 09:38:54,1442.5,32383.0
3890,2021-07-16 09:38:52,1442.5,32375.0
3891,2021-07-16 09:38:50,1442.2,32338.0
3892,2021-07-16 09:38:44,1442.9,32043.0
3893,2021-07-16 09:38:38,1442.7,31965.0
3894,2021-07-16 09:38:34,1442.8,31932.0
3895,2021-07-16 09:38:32,1442.7,31863.0
3896,2021-07-16 09:38:26,1442.5,31795.0
3897,2021-07-16 09:38:22,1442.3,31720.0
3898,2021-07-16 09:38:20,1442.4,31718.0
3899,2021-07-16 09:38:18,1442.2,31708.0
3900,2021-07-16 09:38:16,1442.2,31696.0
3901,2021-07-16 09:38:14,1442.1,31671.0
3902,2021-07-16 09:38:12,1442.1,31582.0
3903,2021-07-16 09:38:10,1442.5,31549.0
3904,2021-07-16 09:38:04,1442.1,31474.0
3905,2021-07-16 09:38:00,1442.1,31379.0
3906,2021-07-16 09:37:58,1441.9,31355.0
3907,2021-07-16 09:37:54,1441.9,31302.0
3908,2021-07-16 09:37:52,1442.0,31212.0
3909,2021-07-16 09:37:46,1441.8,31024.0
3910,2021-07-16 09:37:42,1441.6,31005.0
3911,2021-07-16 09:37:38,1441.9,30968.0
3912,2021-07-16 09:37:34,1441.5,30829.0
3913,2021-07-16 09:37:30,1441.5,30801.0
3914,2021-07-16 09:37:28,1441.6,30787.0
3915,2021-07-16 09:37:26,1441.6,30783.0
3916,2021-07-16 09:37:24,1441.6,30776.0
3917,2021-07-16 09:37:20,1441.3,30660.0
3918,2021-07-16 09:37:16,1441.3,30632.0
3919,2021-07-16 09:37:12,1441.4,30477.0
3920,2021-07-16 09:37:08,1441.3,30449.0
3921,2021-07-16 09:37:04,1441.1,30419.0
3922,2021-07-16 09:37:00,1441.1,30381.0
3923,2021-07-16 09:36:54,1441.0,30266.0
3924,2021-07-16 09:36:52,1440.8,30224.0
3925,2021-07-16 09:36:50,1441.0,30152.0
3926,2021-07-16 09:36:46,1441.0,30083.0
3927,2021-07-16 09:36:44,1440.8,30060.0
3928,2021-07-16 09:36:38,1440.7,30013.0
3929,2021-07-16 09:36:36,1440.7,29989.0
3930,2021-07-16 09:36:32,1441.0,29954.0
3931,2021-07-16 09:36:28,1440.6,29949.0
3932,2021-07-16 09:36:24,1441.0,29908.0
3933,2021-07-16 09:36:20,1441.0,29883.0
3934,2021-07-16 09:36:18,1441.0,29825.0
3935,2021-07-16 09:36:14,1441.0,29751.0
3936,2021-07-16 09:36:12,1441.0,29733.0
3937,2021-07-16 09:36:10,1441.1,29732.0
3938,2021-07-16 09:36:08,1441.1,29720.0
3939,2021-07-16 09:36:04,1441.1,29714.0
3940,2021-07-16 09:36:02,1441.1,29713.0
3941,2021-07-16 09:36:00,1441.1,29645.0
3942,2021-07-16 09:35:58,1441.1,29632.0
3943,2021-07-16 09:35:56,1441.1,29624.0
3944,2021-07-16 09:35:54,1441.1,29584.0
3945,2021-07-16 09:35:50,1441.1,29580.0
3946,2021-07-16 09:35:48,1441.0,29557.0
3947,2021-07-16 09:35:44,1441.1,29455.0
3948,2021-07-16 09:35:40,1441.0,29417.0
3949,2021-07-16 09:35:36,1441.2,29407.0
3950,2021-07-16 09:35:32,1441.2,29393.0
3951,2021-07-16 09:35:28,1441.0,29360.0
3952,2021-07-16 09:35:24,1441.0,29334.0
3953,2021-07-16 09:35:22,1441.0,29324.0
3954,2021-07-16 09:35:20,1441.0,29294.0
3955,2021-07-16 09:35:16,1440.8,29247.0
3956,2021-07-16 09:35:12,1440.7,29217.0
3957,2021-07-16 09:35:08,1440.8,29195.0
3958,2021-07-16 09:35:04,1440.7,29141.0
3959,2021-07-16 09:35:00,1440.9,29114.0
3960,2021-07-16 09:34:56,1441.0,29071.0
3961,2021-07-16 09:34:54,1441.2,29058.0
3962,2021-07-16 09:34:52,1441.2,29053.0
3963,2021-07-16 09:34:50,1441.2,29031.0
3964,2021-07-16 09:34:48,1441.1,28993.0
3965,2021-07-16 09:34:44,1441.2,28955.0
3966,2021-07-16 09:34:40,1441.2,28882.0
3967,2021-07-16 09:34:36,1441.0,28802.0
3968,2021-07-16 09:34:28,1440.9,28651.0
3969,2021-07-16 09:34:26,1441.0,28623.0
3970,2021-07-16 09:34:24,1441.0,28559.0
3971,2021-07-16 09:34:22,1440.9,28510.0
3972,2021-07-16 09:34:18,1440.8,28486.0
3973,2021-07-16 09:34:16,1440.9,28477.0
3974,2021-07-16 09:34:14,1440.8,28473.0
3975,2021-07-16 09:34:12,1441.0,28457.0
3976,2021-07-16 09:34:08,1441.0,28395.0
3977,2021-07-16 09:34:06,1441.0,28324.0
3978,2021-07-16 09:34:00,1441.1,28289.0
3979,2021-07-16 09:33:56,1441.2,28246.0
3980,2021-07-16 09:33:54,1441.5,28235.0
3981,2021-07-16 09:33:52,1441.3,28232.0
3982,2021-07-16 09:33:50,1441.3,28226.0
3983,2021-07-16 09:33:46,1441.5,28205.0
3984,2021-07-16 09:33:42,1441.7,28141.0
3985,2021-07-16 09:33:38,1441.7,28110.0
3986,2021-07-16 09:33:34,1441.7,28066.0
3987,2021-07-16 09:33:28,1441.8,28005.0
3988,2021-07-16 09:33:24,1441.8,27945.0
3989,2021-07-16 09:33:22,1441.7,27891.0
3990,2021-07-16 09:33:20,1441.7,27856.0
3991,2021-07-16 09:33:18,1442.0,27762.0
3992,2021-07-16 09:33:12,1441.7,27428.0
3993,2021-07-16 09:33:08,1441.6,27292.0
3994,2021-07-16 09:33:02,1441.6,27215.0
3995,2021-07-16 09:33:00,1441.7,27171.0
3996,2021-07-16 09:32:54,1442.2,27091.0
3997,2021-07-16 09:32:52,1442.0,27080.0
3998,2021-07-16 09:32:50,1442.2,26935.0
3999,2021-07-16 09:32:48,1442.2,26932.0
4000,2021-07-16 09:32:44,1442.3,26887.0
4001,2021-07-16 09:32:40,1442.3,26828.0
4002,2021-07-16 09:32:34,1442.3,26778.0
4003,2021-07-16 09:32:30,1442.4,26666.0
4004,2021-07-16 09:32:26,1442.4,26629.0
4005,2021-07-16 09:32:20,1442.2,26593.0
4006,2021-07-16 09:32:16,1442.6,26562.0
4007,2021-07-16 09:32:14,1442.2,26539.0
4008,2021-07-16 09:32:12,1442.2,26526.0
4009,2021-07-16 09:32:08,1442.0,26499.0
4010,2021-07-16 09:32:06,1442.0,26400.0
4011,2021-07-16 09:32:04,1442.0,26369.0
4012,2021-07-16 09:32:02,1441.9,26342.0
4013,2021-07-16 09:32:00,1441.9,26310.0
4014,2021-07-16 09:31:56,1441.9,26238.0
4015,2021-07-16 09:31:54,1442.2,26172.0
4016,2021-07-16 09:31:52,1442.1,26161.0
4017,2021-07-16 09:31:50,1442.4,26146.0
4018,2021-07-16 09:31:46,1442.2,26016.0
4019,2021-07-16 09:31:40,1442.4,25767.0
4020,2021-07-16 09:31:32,1442.6,25584.0
