,Time,Price,Volume
559,2021-07-15 13:52:43,1429.4,194415.0
560,2021-07-15 13:52:37,1429.3,194367.0
561,2021-07-15 13:52:31,1429.6,194257.0
562,2021-07-15 13:52:28,1429.2,194162.0
563,2021-07-15 13:52:25,1429.2,194116.0
564,2021-07-15 13:52:22,1429.4,194077.0
565,2021-07-15 13:52:19,1429.1,194046.0
566,2021-07-15 13:52:15,1429.2,194001.0
567,2021-07-15 13:52:12,1429.1,193951.0
568,2021-07-15 13:52:09,1429.2,193774.0
569,2021-07-15 13:52:06,1429.4,193667.0
570,2021-07-15 13:52:03,1428.4,193577.0
571,2021-07-15 13:52:00,1429.0,193522.0
572,2021-07-15 13:51:57,1428.8,193364.0
573,2021-07-15 13:51:55,1428.4,193307.0
574,2021-07-15 13:51:51,1428.6,193148.0
575,2021-07-15 13:51:48,1428.4,193094.0
576,2021-07-15 13:51:46,1428.0,193019.0
577,2021-07-15 13:51:43,1428.0,192740.0
578,2021-07-15 13:51:39,1427.6,192465.0
579,2021-07-15 13:51:36,1427.5,192429.0
580,2021-07-15 13:51:33,1427.0,192301.0
581,2021-07-15 13:51:30,1427.0,192278.0
582,2021-07-15 13:51:27,1427.0,192074.0
583,2021-07-15 13:51:24,1426.5,192065.0
584,2021-07-15 13:51:21,1427.0,192035.0
585,2021-07-15 13:51:15,1426.8,191967.0
586,2021-07-15 13:51:12,1426.8,191949.0
587,2021-07-15 13:51:09,1426.5,191934.0
588,2021-07-15 13:51:03,1426.3,191908.0
589,2021-07-15 13:51:00,1426.2,191873.0
590,2021-07-15 13:50:56,1426.8,191867.0
591,2021-07-15 13:50:53,1426.5,191744.0
592,2021-07-15 13:50:50,1426.2,191742.0
593,2021-07-15 13:50:44,1427.0,191670.0
594,2021-07-15 13:50:40,1427.0,191657.0
595,2021-07-15 13:50:37,1426.8,191644.0
596,2021-07-15 13:50:34,1427.0,191623.0
597,2021-07-15 13:50:31,1426.9,191543.0
598,2021-07-15 13:50:27,1426.7,191515.0
599,2021-07-15 13:50:24,1426.0,191498.0
600,2021-07-15 13:50:21,1427.3,191458.0
601,2021-07-15 13:50:18,1426.9,191415.0
602,2021-07-15 13:50:12,1426.8,191348.0
603,2021-07-15 13:50:09,1426.9,191268.0
604,2021-07-15 13:50:06,1426.8,191247.0
605,2021-07-15 13:50:03,1426.8,191204.0
606,2021-07-15 13:50:00,1426.9,191136.0
607,2021-07-15 13:49:57,1426.8,191063.0
608,2021-07-15 13:49:54,1426.9,191028.0
609,2021-07-15 13:49:51,1426.8,190941.0
610,2021-07-15 13:49:48,1426.1,190897.0
611,2021-07-15 13:49:45,1426.5,190770.0
612,2021-07-15 13:49:42,1426.1,190722.0
613,2021-07-15 13:49:38,1425.8,190584.0
614,2021-07-15 13:49:35,1425.8,190579.0
615,2021-07-15 13:49:32,1425.7,190565.0
616,2021-07-15 13:49:28,1425.8,190559.0
617,2021-07-15 13:49:25,1425.3,190556.0
618,2021-07-15 13:49:22,1425.3,190490.0
619,2021-07-15 13:49:19,1425.3,190479.0
620,2021-07-15 13:49:17,1425.2,190334.0
621,2021-07-15 13:49:14,1425.3,190300.0
622,2021-07-15 13:49:08,1425.0,190279.0
623,2021-07-15 13:49:04,1425.1,190129.0
624,2021-07-15 13:48:59,1425.6,190009.0
625,2021-07-15 13:48:56,1425.5,189998.0
626,2021-07-15 13:48:53,1425.3,189994.0
627,2021-07-15 13:48:50,1425.8,189986.0
628,2021-07-15 13:48:47,1425.5,189975.0
629,2021-07-15 13:48:44,1425.6,189927.0
630,2021-07-15 13:48:38,1425.5,189830.0
631,2021-07-15 13:48:35,1425.6,189819.0
632,2021-07-15 13:48:32,1425.8,189815.0
633,2021-07-15 13:48:29,1425.3,189811.0
634,2021-07-15 13:48:26,1425.8,189792.0
635,2021-07-15 13:48:20,1425.6,189772.0
636,2021-07-15 13:48:16,1426.0,189749.0
637,2021-07-15 13:48:13,1425.8,189617.0
638,2021-07-15 13:48:07,1425.2,189602.0
639,2021-07-15 13:48:04,1425.8,189536.0
640,2021-07-15 13:48:01,1425.6,189528.0
641,2021-07-15 13:47:58,1425.5,189520.0
642,2021-07-15 13:47:55,1425.6,189513.0
643,2021-07-15 13:47:52,1425.9,189488.0
644,2021-07-15 13:47:45,1425.9,189456.0
645,2021-07-15 13:47:41,1425.8,189436.0
646,2021-07-15 13:47:38,1425.9,189424.0
647,2021-07-15 13:47:35,1425.8,189408.0
648,2021-07-15 13:47:32,1426.3,189363.0
649,2021-07-15 13:47:29,1426.3,189346.0
650,2021-07-15 13:47:25,1426.3,189323.0
651,2021-07-15 13:47:23,1426.4,189263.0
652,2021-07-15 13:47:20,1426.3,189231.0
653,2021-07-15 13:47:17,1426.3,189211.0
654,2021-07-15 13:47:14,1426.3,189151.0
655,2021-07-15 13:47:10,1426.3,189092.0
656,2021-07-15 13:47:07,1425.9,189066.0
657,2021-07-15 13:47:04,1425.5,189046.0
658,2021-07-15 13:47:01,1425.4,189039.0
659,2021-07-15 13:46:58,1425.5,188998.0
660,2021-07-15 13:46:55,1425.2,188985.0
661,2021-07-15 13:46:52,1425.3,188983.0
662,2021-07-15 13:46:49,1425.1,188968.0
663,2021-07-15 13:46:46,1425.2,188943.0
664,2021-07-15 13:46:40,1425.0,188875.0
665,2021-07-15 13:46:34,1425.0,188801.0
666,2021-07-15 13:46:31,1425.0,188784.0
667,2021-07-15 13:46:25,1425.0,188704.0
668,2021-07-15 13:46:19,1425.0,188557.0
669,2021-07-15 13:46:16,1425.0,188481.0
670,2021-07-15 13:46:13,1425.0,188444.0
671,2021-07-15 13:46:10,1424.8,188412.0
672,2021-07-15 13:46:06,1425.0,188396.0
673,2021-07-15 13:46:03,1424.6,188388.0
674,2021-07-15 13:46:00,1425.1,188349.0
675,2021-07-15 13:45:57,1424.8,188276.0
676,2021-07-15 13:45:54,1425.0,188213.0
677,2021-07-15 13:45:50,1425.3,187972.0
678,2021-07-15 13:45:47,1425.3,187948.0
679,2021-07-15 13:45:44,1425.4,187812.0
680,2021-07-15 13:45:41,1425.5,187747.0
681,2021-07-15 13:45:38,1425.3,187697.0
682,2021-07-15 13:45:35,1425.5,187619.0
683,2021-07-15 13:45:32,1425.5,187520.0
684,2021-07-15 13:45:28,1426.0,187414.0
685,2021-07-15 13:45:25,1426.0,187213.0
686,2021-07-15 13:45:22,1426.1,187191.0
687,2021-07-15 13:45:19,1426.4,187138.0
688,2021-07-15 13:45:12,1426.4,187051.0
689,2021-07-15 13:45:06,1426.5,186945.0
690,2021-07-15 13:45:02,1426.5,186892.0
691,2021-07-15 13:44:59,1426.2,186816.0
692,2021-07-15 13:44:55,1426.1,186794.0
693,2021-07-15 13:44:52,1426.6,186721.0
694,2021-07-15 13:44:49,1427.1,186582.0
695,2021-07-15 13:44:46,1427.0,186450.0
696,2021-07-15 13:44:43,1427.0,186330.0
697,2021-07-15 13:44:37,1426.9,186300.0
698,2021-07-15 13:44:31,1426.6,186226.0
699,2021-07-15 13:44:28,1427.0,186180.0
700,2021-07-15 13:44:22,1427.2,186077.0
701,2021-07-15 13:44:18,1427.4,186036.0
702,2021-07-15 13:44:15,1427.2,185978.0
703,2021-07-15 13:44:12,1427.5,185973.0
704,2021-07-15 13:44:09,1427.6,185889.0
705,2021-07-15 13:44:06,1427.5,185830.0
706,2021-07-15 13:44:03,1427.6,185797.0
707,2021-07-15 13:44:00,1427.6,185753.0
708,2021-07-15 13:43:57,1427.2,185694.0
709,2021-07-15 13:43:54,1427.0,185676.0
710,2021-07-15 13:43:51,1427.2,185634.0
711,2021-07-15 13:43:45,1427.2,185534.0
712,2021-07-15 13:43:39,1426.5,185481.0
713,2021-07-15 13:43:36,1427.0,185440.0
714,2021-07-15 13:43:32,1426.9,185438.0
715,2021-07-15 13:43:29,1427.2,185268.0
716,2021-07-15 13:43:27,1427.0,185119.0
717,2021-07-15 13:43:17,1427.2,184878.0
718,2021-07-15 13:43:14,1427.0,184826.0
719,2021-07-15 13:43:08,1427.2,184677.0
720,2021-07-15 13:43:05,1427.2,184570.0
721,2021-07-15 13:43:02,1427.2,184498.0
722,2021-07-15 13:42:57,1426.9,184198.0
723,2021-07-15 13:42:51,1426.6,184082.0
724,2021-07-15 13:42:45,1426.4,183980.0
725,2021-07-15 13:42:42,1426.0,183953.0
726,2021-07-15 13:42:38,1426.1,183939.0
727,2021-07-15 13:42:35,1425.6,183902.0
728,2021-07-15 13:42:30,1425.9,183805.0
729,2021-07-15 13:42:27,1425.1,183776.0
730,2021-07-15 13:42:21,1425.6,183730.0
731,2021-07-15 13:42:18,1425.6,183722.0
732,2021-07-15 13:42:15,1425.3,183706.0
733,2021-07-15 13:42:12,1425.1,183679.0
734,2021-07-15 13:42:09,1425.1,183672.0
735,2021-07-15 13:42:06,1425.0,183662.0
736,2021-07-15 13:42:03,1424.8,183612.0
737,2021-07-15 13:42:00,1425.3,183574.0
738,2021-07-15 13:41:58,1425.1,183543.0
739,2021-07-15 13:41:55,1425.0,183521.0
740,2021-07-15 13:41:52,1425.0,183465.0
741,2021-07-15 13:41:49,1425.0,183453.0
742,2021-07-15 13:41:46,1425.3,183442.0
743,2021-07-15 13:41:43,1425.0,183404.0
744,2021-07-15 13:41:40,1425.0,183378.0
745,2021-07-15 13:41:37,1425.0,183335.0
746,2021-07-15 13:41:34,1425.0,183271.0
747,2021-07-15 13:41:32,1425.5,183234.0
748,2021-07-15 13:41:29,1425.2,183202.0
749,2021-07-15 13:41:26,1425.6,183178.0
750,2021-07-15 13:41:23,1425.5,183166.0
751,2021-07-15 13:41:20,1426.0,183147.0
752,2021-07-15 13:41:18,1425.6,183122.0
753,2021-07-15 13:41:15,1426.0,182960.0
754,2021-07-15 13:41:12,1426.2,182892.0
755,2021-07-15 13:41:08,1426.0,182805.0
756,2021-07-15 13:41:06,1426.2,182794.0
757,2021-07-15 13:41:03,1425.8,182707.0
758,2021-07-15 13:41:00,1426.0,182641.0
759,2021-07-15 13:40:54,1425.6,182531.0
760,2021-07-15 13:40:51,1425.6,182468.0
761,2021-07-15 13:40:44,1425.5,182282.0
762,2021-07-15 13:40:39,1425.2,182242.0
763,2021-07-15 13:40:33,1424.7,181986.0
764,2021-07-15 13:40:27,1424.6,181976.0
765,2021-07-15 13:40:24,1424.4,181946.0
766,2021-07-15 13:40:21,1424.4,181927.0
767,2021-07-15 13:40:17,1424.4,181892.0
768,2021-07-15 13:40:15,1424.9,181869.0
769,2021-07-15 13:40:12,1424.4,181850.0
770,2021-07-15 13:40:09,1424.9,181801.0
771,2021-07-15 13:40:06,1424.4,181673.0
772,2021-07-15 13:40:03,1423.9,181622.0
773,2021-07-15 13:40:01,1424.0,181602.0
774,2021-07-15 13:39:58,1423.9,181580.0
775,2021-07-15 13:39:55,1424.0,181560.0
776,2021-07-15 13:39:52,1424.0,181512.0
777,2021-07-15 13:39:49,1424.0,181499.0
778,2021-07-15 13:39:46,1424.4,181478.0
779,2021-07-15 13:39:42,1424.9,181404.0
780,2021-07-15 13:39:39,1423.8,181355.0
781,2021-07-15 13:39:37,1424.0,181304.0
782,2021-07-15 13:39:34,1424.4,181249.0
783,2021-07-15 13:39:31,1424.4,181237.0
784,2021-07-15 13:39:28,1424.4,181157.0
785,2021-07-15 13:39:25,1425.0,181103.0
786,2021-07-15 13:39:22,1425.0,181059.0
787,2021-07-15 13:39:20,1424.1,180987.0
788,2021-07-15 13:39:17,1424.1,180943.0
789,2021-07-15 13:39:14,1423.7,180697.0
790,2021-07-15 13:39:11,1423.8,180638.0
791,2021-07-15 13:39:08,1423.7,180558.0
792,2021-07-15 13:39:05,1423.7,180497.0
793,2021-07-15 13:39:02,1423.6,180436.0
794,2021-07-15 13:38:56,1423.8,180375.0
795,2021-07-15 13:38:53,1423.6,180304.0
796,2021-07-15 13:38:47,1424.0,180254.0
797,2021-07-15 13:38:42,1424.0,180063.0
798,2021-07-15 13:38:35,1424.0,179930.0
799,2021-07-15 13:38:30,1424.2,179713.0
800,2021-07-15 13:38:27,1424.2,179703.0
801,2021-07-15 13:38:24,1424.3,179660.0
802,2021-07-15 13:38:18,1424.5,179561.0
803,2021-07-15 13:38:13,1424.5,179539.0
804,2021-07-15 13:38:10,1424.6,179494.0
805,2021-07-15 13:38:07,1424.5,179463.0
806,2021-07-15 13:38:05,1425.0,179419.0
807,2021-07-15 13:38:02,1425.0,179408.0
808,2021-07-15 13:37:59,1424.6,179388.0
809,2021-07-15 13:37:56,1424.4,179307.0
810,2021-07-15 13:37:53,1424.5,179298.0
811,2021-07-15 13:37:51,1424.4,179220.0
812,2021-07-15 13:37:48,1424.4,179197.0
813,2021-07-15 13:37:45,1424.6,179130.0
814,2021-07-15 13:37:42,1424.3,179035.0
815,2021-07-15 13:37:39,1424.3,178976.0
816,2021-07-15 13:37:36,1424.6,178816.0
817,2021-07-15 13:37:33,1424.8,178773.0
818,2021-07-15 13:37:30,1424.6,178753.0
819,2021-07-15 13:37:28,1424.8,178728.0
820,2021-07-15 13:37:24,1424.8,178630.0
821,2021-07-15 13:37:21,1424.8,178493.0
822,2021-07-15 13:37:19,1425.0,178436.0
823,2021-07-15 13:37:16,1424.8,178286.0
824,2021-07-15 13:37:13,1425.5,178258.0
825,2021-07-15 13:37:04,1425.4,178169.0
826,2021-07-15 13:36:58,1425.5,177992.0
827,2021-07-15 13:36:53,1425.4,177904.0
828,2021-07-15 13:36:50,1425.9,177842.0
829,2021-07-15 13:36:47,1426.0,177733.0
830,2021-07-15 13:36:42,1425.9,177592.0
831,2021-07-15 13:36:36,1425.5,177521.0
832,2021-07-15 13:36:33,1425.7,177479.0
833,2021-07-15 13:36:27,1425.5,177402.0
834,2021-07-15 13:36:21,1425.9,177369.0
835,2021-07-15 13:36:18,1425.5,177347.0
836,2021-07-15 13:36:15,1425.9,177314.0
837,2021-07-15 13:36:09,1425.9,177245.0
838,2021-07-15 13:36:05,1425.5,177202.0
839,2021-07-15 13:36:02,1426.0,177109.0
840,2021-07-15 13:36:00,1426.0,177094.0
841,2021-07-15 13:35:56,1425.8,177008.0
842,2021-07-15 13:35:53,1426.0,176927.0
843,2021-07-15 13:35:51,1426.0,176824.0
844,2021-07-15 13:35:48,1426.0,176783.0
845,2021-07-15 13:35:45,1426.0,176739.0
846,2021-07-15 13:35:42,1425.4,176641.0
847,2021-07-15 13:35:39,1425.8,176566.0
848,2021-07-15 13:35:36,1425.4,176438.0
849,2021-07-15 13:35:33,1425.6,176421.0
850,2021-07-15 13:35:30,1425.0,176287.0
851,2021-07-15 13:35:27,1425.1,176276.0
852,2021-07-15 13:35:25,1425.0,176238.0
853,2021-07-15 13:35:21,1425.0,176126.0
854,2021-07-15 13:35:19,1425.0,176124.0
855,2021-07-15 13:35:16,1424.1,175983.0
856,2021-07-15 13:35:13,1424.2,175965.0
857,2021-07-15 13:35:10,1425.0,175896.0
858,2021-07-15 13:35:04,1424.1,175771.0
859,2021-07-15 13:35:01,1425.0,175759.0
860,2021-07-15 13:34:54,1423.1,175315.0
861,2021-07-15 13:34:49,1423.5,175228.0
862,2021-07-15 13:34:41,1424.3,174993.0
863,2021-07-15 13:34:35,1424.3,174730.0
864,2021-07-15 13:34:31,1424.5,174557.0
865,2021-07-15 13:34:25,1424.0,174501.0
866,2021-07-15 13:34:22,1424.0,174500.0
867,2021-07-15 13:34:19,1423.8,174337.0
868,2021-07-15 13:34:16,1423.8,174323.0
869,2021-07-15 13:34:14,1423.8,174272.0
870,2021-07-15 13:34:11,1423.5,174116.0
871,2021-07-15 13:34:08,1423.8,174056.0
872,2021-07-15 13:34:05,1423.5,173941.0
873,2021-07-15 13:34:02,1423.8,173903.0
874,2021-07-15 13:34:00,1423.1,173845.0
875,2021-07-15 13:33:57,1423.0,173784.0
876,2021-07-15 13:33:54,1423.5,173758.0
877,2021-07-15 13:33:52,1422.8,173631.0
878,2021-07-15 13:33:49,1422.5,173559.0
879,2021-07-15 13:33:46,1422.5,173547.0
880,2021-07-15 13:33:43,1422.5,173526.0
881,2021-07-15 13:33:40,1422.5,173512.0
882,2021-07-15 13:33:37,1422.7,173486.0
883,2021-07-15 13:33:34,1422.6,173471.0
884,2021-07-15 13:33:31,1422.0,173396.0
885,2021-07-15 13:33:28,1422.5,173297.0
886,2021-07-15 13:33:25,1422.2,173272.0
887,2021-07-15 13:33:22,1422.0,173260.0
888,2021-07-15 13:33:19,1422.0,173157.0
889,2021-07-15 13:33:15,1422.6,173110.0
890,2021-07-15 13:33:12,1422.0,173079.0
891,2021-07-15 13:33:09,1422.5,173024.0
892,2021-07-15 13:33:06,1422.5,172984.0
893,2021-07-15 13:33:00,1422.5,172853.0
894,2021-07-15 13:32:57,1422.5,172760.0
895,2021-07-15 13:32:51,1422.8,172688.0
896,2021-07-15 13:32:48,1422.5,172527.0
897,2021-07-15 13:32:46,1422.8,172489.0
898,2021-07-15 13:32:43,1422.9,172466.0
899,2021-07-15 13:32:40,1422.6,172443.0
900,2021-07-15 13:32:37,1422.9,172429.0
901,2021-07-15 13:32:34,1422.8,172401.0
902,2021-07-15 13:32:29,1423.0,172366.0
903,2021-07-15 13:32:23,1422.6,172286.0
904,2021-07-15 13:32:18,1423.0,172244.0
905,2021-07-15 13:32:13,1422.6,172205.0
906,2021-07-15 13:32:10,1422.6,172112.0
907,2021-07-15 13:32:07,1422.4,172011.0
908,2021-07-15 13:32:03,1422.4,171962.0
909,2021-07-15 13:32:01,1422.6,171899.0
910,2021-07-15 13:31:58,1422.5,171849.0
911,2021-07-15 13:31:56,1423.0,171801.0
912,2021-07-15 13:31:53,1423.0,171730.0
913,2021-07-15 13:31:50,1423.3,171708.0
914,2021-07-15 13:31:48,1422.5,171704.0
915,2021-07-15 13:31:45,1423.4,171632.0
916,2021-07-15 13:31:42,1423.0,171603.0
917,2021-07-15 13:31:39,1423.0,171548.0
918,2021-07-15 13:31:36,1423.3,171497.0
919,2021-07-15 13:31:34,1423.3,171463.0
920,2021-07-15 13:31:31,1422.8,171321.0
921,2021-07-15 13:31:29,1423.0,171249.0
922,2021-07-15 13:31:26,1423.0,171223.0
923,2021-07-15 13:31:23,1423.0,171177.0
924,2021-07-15 13:31:20,1422.8,171064.0
925,2021-07-15 13:31:18,1422.5,171033.0
926,2021-07-15 13:31:15,1422.9,170975.0
927,2021-07-15 13:31:12,1423.0,170883.0
928,2021-07-15 13:31:09,1423.0,170840.0
929,2021-07-15 13:31:06,1422.5,170834.0
930,2021-07-15 13:31:03,1423.0,170809.0
931,2021-07-15 13:31:00,1423.0,170705.0
932,2021-07-15 13:30:53,1421.9,170406.0
933,2021-07-15 13:30:48,1421.8,170326.0
934,2021-07-15 13:30:45,1421.5,170270.0
935,2021-07-15 13:30:39,1421.8,170215.0
936,2021-07-15 13:30:37,1421.8,170213.0
937,2021-07-15 13:30:34,1421.3,170164.0
938,2021-07-15 13:30:29,1421.3,170067.0
939,2021-07-15 13:30:26,1421.1,169973.0
940,2021-07-15 13:30:20,1421.3,169859.0
941,2021-07-15 13:30:15,1421.0,169706.0
942,2021-07-15 13:30:09,1421.3,169619.0
943,2021-07-15 13:30:06,1421.2,169583.0
944,2021-07-15 13:30:04,1421.0,169511.0
945,2021-07-15 13:30:01,1421.2,169398.0
946,2021-07-15 13:29:58,1421.0,169372.0
947,2021-07-15 13:29:55,1421.5,169342.0
948,2021-07-15 13:29:53,1421.7,169330.0
949,2021-07-15 13:29:50,1421.6,169264.0
950,2021-07-15 13:29:47,1421.9,169222.0
951,2021-07-15 13:29:44,1421.5,169201.0
952,2021-07-15 13:29:41,1422.0,169195.0
953,2021-07-15 13:29:39,1422.0,169155.0
954,2021-07-15 13:29:36,1421.5,169126.0
955,2021-07-15 13:29:33,1422.0,169075.0
956,2021-07-15 13:29:30,1422.0,169018.0
957,2021-07-15 13:29:27,1421.4,168918.0
958,2021-07-15 13:29:25,1422.0,168905.0
959,2021-07-15 13:29:22,1422.0,168869.0
960,2021-07-15 13:29:20,1422.0,168767.0
961,2021-07-15 13:29:17,1421.2,168763.0
962,2021-07-15 13:29:15,1422.0,168669.0
963,2021-07-15 13:29:12,1422.1,168594.0
964,2021-07-15 13:29:09,1422.0,168526.0
965,2021-07-15 13:29:07,1422.3,168462.0
966,2021-07-15 13:29:04,1422.9,168407.0
967,2021-07-15 13:29:01,1422.9,168284.0
968,2021-07-15 13:28:58,1422.1,168194.0
969,2021-07-15 13:28:55,1422.1,168089.0
970,2021-07-15 13:28:49,1422.0,167741.0
971,2021-07-15 13:28:44,1422.9,167437.0
972,2021-07-15 13:28:28,1420.5,166878.0
973,2021-07-15 13:28:25,1421.2,166779.0
974,2021-07-15 13:28:22,1420.1,166425.0
975,2021-07-15 13:28:19,1419.2,166381.0
976,2021-07-15 13:28:16,1419.2,166123.0
977,2021-07-15 13:28:11,1419.0,166090.0
978,2021-07-15 13:28:08,1418.4,165983.0
979,2021-07-15 13:28:06,1418.5,165972.0
980,2021-07-15 13:28:03,1418.5,165961.0
981,2021-07-15 13:28:00,1418.3,165931.0
982,2021-07-15 13:27:58,1418.4,165926.0
983,2021-07-15 13:27:55,1418.6,165895.0
984,2021-07-15 13:27:52,1418.4,165877.0
985,2021-07-15 13:27:49,1418.6,165855.0
986,2021-07-15 13:27:47,1419.0,165831.0
987,2021-07-15 13:27:44,1419.4,165702.0
988,2021-07-15 13:27:41,1419.4,165649.0
989,2021-07-15 13:27:38,1419.4,165540.0
990,2021-07-15 13:27:35,1419.7,165482.0
991,2021-07-15 13:27:33,1419.5,165448.0
992,2021-07-15 13:27:30,1419.4,165409.0
993,2021-07-15 13:27:27,1419.4,165318.0
994,2021-07-15 13:27:24,1419.5,165265.0
995,2021-07-15 13:27:22,1419.5,165233.0
996,2021-07-15 13:27:19,1419.0,165221.0
997,2021-07-15 13:27:17,1418.9,165184.0
998,2021-07-15 13:27:14,1418.8,164933.0
999,2021-07-15 13:27:11,1418.9,164884.0
1000,2021-07-15 13:27:09,1418.4,164861.0
1001,2021-07-15 13:27:06,1418.6,164803.0
1002,2021-07-15 13:27:03,1418.4,164732.0
1003,2021-07-15 13:27:01,1418.3,164662.0
1004,2021-07-15 13:26:58,1418.0,164657.0
1005,2021-07-15 13:26:55,1418.2,164614.0
1006,2021-07-15 13:26:50,1418.0,164564.0
1007,2021-07-15 13:26:47,1417.9,164427.0
1008,2021-07-15 13:26:41,1418.0,164425.0
1009,2021-07-15 13:26:38,1417.9,164359.0
1010,2021-07-15 13:26:33,1417.7,164325.0
1011,2021-07-15 13:26:30,1417.7,164310.0
1012,2021-07-15 13:26:25,1417.9,164300.0
1013,2021-07-15 13:26:22,1417.4,164298.0
1014,2021-07-15 13:26:20,1417.4,164297.0
1015,2021-07-15 13:26:15,1417.4,164245.0
1016,2021-07-15 13:26:12,1417.4,164238.0
1017,2021-07-15 13:26:10,1417.4,164208.0
1018,2021-07-15 13:26:07,1417.1,164176.0
1019,2021-07-15 13:26:04,1417.1,164168.0
1020,2021-07-15 13:26:02,1417.4,164164.0
1021,2021-07-15 13:25:59,1417.0,164139.0
1022,2021-07-15 13:25:56,1418.0,164135.0
1023,2021-07-15 13:25:54,1417.4,164097.0
1024,2021-07-15 13:25:51,1417.6,164044.0
1025,2021-07-15 13:25:49,1418.0,164023.0
1026,2021-07-15 13:25:46,1418.0,164017.0
1027,2021-07-15 13:25:43,1418.0,164001.0
1028,2021-07-15 13:25:41,1418.0,163934.0
1029,2021-07-15 13:25:38,1418.0,163900.0
1030,2021-07-15 13:25:35,1418.0,163892.0
1031,2021-07-15 13:25:33,1417.5,163822.0
1032,2021-07-15 13:25:30,1418.0,163812.0
1033,2021-07-15 13:25:28,1418.3,163796.0
1034,2021-07-15 13:25:25,1418.0,163770.0
1035,2021-07-15 13:25:22,1418.0,163745.0
1036,2021-07-15 13:25:20,1418.0,163735.0
1037,2021-07-15 13:25:17,1418.0,163696.0
1038,2021-07-15 13:25:14,1418.0,163663.0
1039,2021-07-15 13:25:12,1418.0,163617.0
1040,2021-07-15 13:25:09,1418.0,163568.0
1041,2021-07-15 13:25:04,1417.2,163455.0
1042,2021-07-15 13:25:01,1416.6,163453.0
1043,2021-07-15 13:24:59,1417.0,163438.0
1044,2021-07-15 13:24:53,1416.6,163410.0
1045,2021-07-15 13:24:50,1416.6,163394.0
1046,2021-07-15 13:24:44,1416.6,163373.0
1047,2021-07-15 13:24:41,1416.8,163364.0
1048,2021-07-15 13:24:38,1416.8,163320.0
1049,2021-07-15 13:24:35,1416.8,163290.0
1050,2021-07-15 13:24:33,1416.3,163245.0
1051,2021-07-15 13:24:27,1416.2,163231.0
1052,2021-07-15 13:24:24,1416.2,163204.0
1053,2021-07-15 13:24:19,1416.2,163162.0
1054,2021-07-15 13:24:16,1416.2,163068.0
1055,2021-07-15 13:24:08,1415.7,162865.0
1056,2021-07-15 13:24:05,1415.9,162845.0
1057,2021-07-15 13:24:03,1415.5,162813.0
1058,2021-07-15 13:24:00,1415.7,162751.0
1059,2021-07-15 13:23:58,1415.5,162699.0
1060,2021-07-15 13:23:55,1415.9,162580.0
1061,2021-07-15 13:23:53,1416.0,162501.0
1062,2021-07-15 13:23:50,1416.1,162376.0
1063,2021-07-15 13:23:48,1416.1,162362.0
1064,2021-07-15 13:23:44,1416.3,162324.0
1065,2021-07-15 13:23:41,1416.5,162294.0
1066,2021-07-15 13:23:38,1416.1,162292.0
1067,2021-07-15 13:23:35,1416.5,162278.0
1068,2021-07-15 13:23:32,1416.1,162248.0
1069,2021-07-15 13:23:30,1416.8,162142.0
1070,2021-07-15 13:23:27,1416.6,162102.0
1071,2021-07-15 13:23:24,1416.8,162098.0
1072,2021-07-15 13:23:22,1416.6,162096.0
1073,2021-07-15 13:23:19,1416.8,162080.0
1074,2021-07-15 13:23:16,1416.5,162065.0
1075,2021-07-15 13:23:14,1416.5,162032.0
1076,2021-07-15 13:23:11,1416.5,162027.0
1077,2021-07-15 13:23:09,1416.5,162007.0
1078,2021-07-15 13:23:06,1416.5,162001.0
1079,2021-07-15 13:23:01,1416.8,161989.0
1080,2021-07-15 13:22:57,1416.6,161962.0
1081,2021-07-15 13:22:55,1416.6,161913.0
1082,2021-07-15 13:22:50,1416.6,161864.0
1083,2021-07-15 13:22:47,1416.6,161826.0
1084,2021-07-15 13:22:42,1416.8,161818.0
1085,2021-07-15 13:22:39,1417.0,161808.0
1086,2021-07-15 13:22:34,1417.1,161714.0
1087,2021-07-15 13:22:28,1417.2,161592.0
1088,2021-07-15 13:22:25,1417.3,161589.0
1089,2021-07-15 13:22:23,1417.1,161561.0
1090,2021-07-15 13:22:20,1417.2,161529.0
1091,2021-07-15 13:22:17,1417.4,161486.0
1092,2021-07-15 13:22:14,1417.4,161456.0
1093,2021-07-15 13:22:12,1417.4,161435.0
1094,2021-07-15 13:22:07,1417.4,161408.0
1095,2021-07-15 13:22:05,1417.1,161385.0
1096,2021-07-15 13:22:02,1417.2,161352.0
1097,2021-07-15 13:21:59,1417.2,161336.0
1098,2021-07-15 13:21:56,1417.0,161297.0
1099,2021-07-15 13:21:53,1417.0,161271.0
1100,2021-07-15 13:21:50,1416.8,161256.0
1101,2021-07-15 13:21:47,1416.9,161236.0
1102,2021-07-15 13:21:45,1416.8,161227.0
1103,2021-07-15 13:21:42,1416.9,161194.0
1104,2021-07-15 13:21:39,1416.9,161184.0
1105,2021-07-15 13:21:37,1416.5,161170.0
1106,2021-07-15 13:21:34,1416.6,161152.0
1107,2021-07-15 13:21:31,1416.4,161142.0
1108,2021-07-15 13:21:29,1416.5,161086.0
1109,2021-07-15 13:21:26,1416.5,161065.0
1110,2021-07-15 13:21:24,1416.5,160986.0
1111,2021-07-15 13:21:21,1416.5,160969.0
1112,2021-07-15 13:21:19,1416.3,160933.0
1113,2021-07-15 13:21:17,1416.5,160905.0
